"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
-14.0385486950023,-0.346947631117846,0.479598964136583,9.41114341863953,13.3860170765812,25.3100810105995,-7.7939662236856,4.6000235301118,8.99243021989415,-5.67754243442247,-9.41913586576229,-4.82939644494504,5.46774934565828,0.00292095184890941,-2.81793280248277,-16.8144006679387,1.82898089182876,0.28882379946869,-8.07957471763335,2.20990956966276,3.91124523251534,-4.01889067508193,-0.548584717510047,-3.28574516795902,-1.05039787429838,-9.54677281831037,-12.3706190672346,2.41346605359084,2.29855020754473,-5.29451495956938,15.1130425684227,-8.91070459031962,-9.70385252968468,-1.667188741193,-6.32762511929034,-1.47034531358292,10.4550493490426,-12.8382982016377,-2.96233705596309,1.90457306095218,8.46201736153066,-1.322354793573,6.20114297274607,-2.54179097999069,6.83206218122716,2.41786303800379,0.606510524955916,-5.76258692310369,-1.7837733601517,1.76770489428052,-15.4952489138931,-20.6930658717101,-2.46227679717777,7.37278326412192,1.4903432841161,-8.60722786299943,5.48797328615755,-2.44164911550544,-7.08391413642448,2.35395789751103,-2.49505435584104,-7.18303574907598,-3.67397038102488,0.00601137901213183,11.0594856209329,9.03440182538304,-6.57772359953875,3.51915239865221,11.6512807550564,-5.3973619301368,-1.30332836472496,15.2761008805707,-9.61112648196562,-4.77148408044926,-3.13367018813047,9.47169029672751,-4.48835118582943,-5.07352414891031,1.84010089421659,-3.1893192145499,7.08712269859917,-4.49456404332425,1.65736926644663,0.68944749017981,-0.313981705445722,2.76096504724415,6.1363249317886,8.48380980424758,4.08639768167921,-0.559466755562771,2.43900831752145,4.21691892086739,12.1667023044517,11.1781025307686,-1.1567464027476,-0.578743706159156,-1.72235904228942,2.48314436798791,1.84435409796506,4.91247942960698,1.33396926298037,6.90203103004272e-15
-7.62901361644635,3.25595081981519,-19.3235486711181,12.7519039710108,1.63974616600323,4.99931849122115,-19.7940257433427,0.0968903057193588,1.09379525931603,-8.6185200926938,-7.80967696749857,-2.34632849549428,9.40612032478456,-9.34533669031775,2.34864250880787,16.9134434197084,-6.79486750278208,-11.5645747090987,-12.4854202302245,-4.37426791691822,-3.82943904404551,1.71848256581902,-10.6463609388307,1.67274066677572,3.50233121514016,9.11483627150306,-8.42962207417017,3.07347057667565,1.76897878687384,5.04797697456808,-0.617690598729255,6.65899338401747,4.83168692943438,7.20283280225783,3.39170232436117,9.10628216992575,2.81282368239936,-4.59713081536265,-12.2255248790539,5.02036327463677,3.08960078413389,15.5140830312156,-3.566106093511,-2.73874646945444,-0.487576691226821,6.13219025845569,-6.1491790981645,-3.53359774815681,5.83360836712231,0.638368342284102,1.0732546173763,-9.86811885266503,2.94525454808017,-8.44741135444126,8.05295909433132,-7.69361167001552,8.38342139981035,8.02830147519576,-0.572613077798474,0.0303141126111168,10.5071423373203,6.14649728134569,11.5597791681399,-2.68285324637918,-1.23962066294196,8.25050299579145,14.9707682996154,-0.422382221903763,6.33357257470567,-6.76946504050752,5.25803076889273,-5.87952599633948,1.37374063084307,1.74874899554182,-4.9750552486312,4.52009984119672,10.0503947608694,4.25373798966377,-17.4211951060941,3.69355484302449,-2.20191736650151,-3.06634750854923,7.42487069533047,5.55873793969597,7.31468186060614,-0.861740038200535,0.666730338633546,-0.487445692751651,-8.05151307608442,-8.94396571755757,0.816323111496055,-10.9032466514273,-7.67154153080756,-5.9435717094745,0.526613284261005,0.295826131541407,5.74747980799896,6.76210584726496,-6.04219107063058,-0.607373553738922,7.57697266243241,9.36694298514507e-14
-16.0884723365681,-6.58140922350513,19.9369831086354,4.57502646033604,8.63270953994281,3.83845909392343,0.412309299498419,4.0433193917352,-4.29304215653274,-7.99466337932035,-4.15922926808498,1.50559073204254,5.07338258829762,1.36702848382495,1.9669608734925,-1.7011499101029,6.50989023812074,-9.28790032841833,14.1353566843383,8.9909710015096,-7.59225505378542,-5.74986807437453,19.24988110645,-2.73958674282331,4.28243217731174,4.53724753663354,-5.01651398212469,-9.43933684693132,-3.03117213695762,-5.79818565575033,-10.4601823207704,2.01096051697484,4.5065554705495,-12.535687454343,12.5326791239131,-8.4506277529719,-3.2077476699934,6.68278330428066,11.0465385062665,6.5124397702208,19.2951077759446,-7.17186262951406,4.8910158183952,-3.7795195693668,4.19898854964919,-6.47001708354177,4.61881941479265,3.21858084704305,4.51709132097045,1.88740447058067,0.36923791380858,-3.69505776269557,1.27190515662683,3.02998710811661,-1.65705334041708,9.25502479838234,5.15833001578862,-11.8630102099487,17.4571174656124,0.854753685319305,6.81356952801457,3.04975938648202,12.1747545638357,0.717429745497939,4.61905702905039,4.93242862645356,4.494918934071,-1.42452540949558,7.86377423615808,-5.15250823302999,-9.6339131557998,-12.543014973173,-0.325564504526082,-1.09894623647706,0.391128189200243,-6.8089240599178,-6.15043820576501,9.68569003682359,0.989788962391107,10.4950005289361,-11.2906497182937,-5.06562046266762,3.25609415716044,10.5075120173814,-8.2007244200386,6.8348519772355,3.03427030394717,3.15515104619695,-3.72946104897629,-2.93971340994604,4.98795598831629,-6.13413193033315,4.58560994657926,8.88578052131841,2.40376213902615,4.24651829250228,6.4137071983794,-0.0854141474977296,-2.99876810620744,1.18419081607722,6.31009637910806,-1.54242937866478e-14
-12.1103473905875,-9.22587798586755,11.4230106319616,2.91245101190167,0.437986055168931,-1.68944172507923,17.9380218908769,8.43298950168947,4.71828600051875,-6.93815772840417,14.6107967863907,6.97446665465413,-1.16406898613369,-12.0958851683554,1.31995963797619,-5.00245327811518,-3.93872229902845,1.38638069716555,0.261722598860257,-3.27527036160579,2.08476147833405,-0.996250733228151,-2.58771010895022,9.81005553163521,1.7466733102706,-7.0623131588776,6.43562514146107,12.8279044708641,3.86897799877379,-0.254917855074402,15.6083230190242,-4.11961489487096,0.307911795249988,0.680736356974943,16.8161704255519,-1.86790641020741,-4.06336689935912,17.8548762224638,-9.71052568539258,1.19516998672991,5.07899738771982,-1.18789919838174,3.01139128059626,-6.74954652787671,12.9499522271859,9.12689211534837,13.6911100333045,6.06305810338399,-6.72458366628611,8.05452832167856,0.709057735047105,4.59820520854143,9.94761963561793,-1.60497281826903,0.164123441486732,-4.16133466135281,2.69198581749043,1.83479175357726,6.62251674208569,3.25473132340607,-11.0224098380252,2.69792377897359,5.21754514405235,-1.724998087969,-2.94036291938239,4.17015835650231,-0.165993876731076,-6.02035075723859,6.93333322864797,5.15042757068851,2.63811395212862,-1.99519784913063,14.932766414513,-2.83675341314752,5.39805042729124,3.73903346362447,4.23747304695408,-10.8670931362061,-11.9729743960148,-5.02601245030109,1.62346430729172,-2.1075380021791,0.529015768523918,8.34371596499276,9.92629652990932,-2.84576396561103,-1.25152563447437,16.4418851260676,10.2459812924994,6.23559248531255,2.81316184531089,-0.6600152598169,-2.08736975521733,-3.09858675943011,-1.72202607642202,5.36715071472663,7.32759972190477,7.06953423333223,10.014579493084,-6.10677833693157,-4.03745584302998,-1.85466063080258e-14
-9.91291110716888,-14.2405324158048,11.5582627251803,-4.15428772789823,-5.15546995155148,0.856961100628923,0.226712419711553,-8.26746743077197,-3.08005210898715,9.09227388746844,-2.48694890987602,5.77832401764306,-1.27340060428113,6.93136512841819,-11.973728256828,-4.01456789522101,-1.83879431905649,-6.59559655502036,-12.5494514842112,6.74470698411204,-2.15746517875609,-7.13547895092907,1.6049882165222,-1.61388608465651,-0.531840717580011,-5.46466258365747,-6.79680853742197,17.4128985062883,6.01181820101576,8.13386206338094,-7.28310512045013,-3.88031700273664,1.82678132353725,-0.989910150670773,1.80643380842488,1.91501475322617,13.9743611234173,4.33132540042473,-3.63456909035526,-6.07326788934156,-10.6299956197791,-10.7526995256807,-1.26477005964542,-6.01146266200284,1.27622998032712,5.41299191679721,-6.05007371514588,4.32447205363717,2.13755353063729,-3.14740279235552,-5.98428579163795,8.64826760341475,-5.27834382722989,-5.4152693690682,-1.14406412611577,-1.78194794968636,0.160518141352804,-11.6539430862059,12.3850088714058,-3.97662892375583,1.70178608763386,4.04001985742288,8.47980714460637,18.211568486274,9.30907174312047,11.5825156694975,11.5150346418385,-8.2057439214436,-9.04463235822372,0.760282744761053,9.20797956188095,-3.4547700279531,-3.76328680359476,6.76588202439113,7.06212786648526,-0.133914336121286,-14.2054362921791,-3.70022455270016,-4.44458758686599,-0.0475429611529192,6.45198834358513,5.83631082051094,-13.097895893686,-7.652574956518,12.3095865861396,12.2411028562599,2.20213306562063,-2.00604726334408,3.50571948991729,1.47973210098593,-3.34407874675255,2.33986870879435,1.63625290964155,-5.09689132779042,-1.33460847972588,-2.0680052146999,-5.49198873883156,4.49079780137901,-7.92826533505823,9.51089120498297,9.32244128629125,8.77520712344593e-15
-22.6042752485146,-0.461343120633691,24.5829200794459,10.6796871924748,18.059121303927,-4.40537755427758,0.553394818138728,13.2059247651249,2.68454185518012,1.50533856703005,-0.485296036104606,3.24348654909787,3.15255161166627,-0.246412799981585,-4.33559470655673,-1.27986798521,-16.4558404492313,-9.11468215941792,-8.85618122415874,5.29987999818473,-2.94015342916719,5.67714435893889,0.876462589428894,0.803557097563989,13.7482363198793,-7.09784234777842,4.404142398136,-0.267394908553566,0.38272519117962,6.28896227777552,-18.9371955154131,8.15224191836733,9.43276922368046,-11.8262776426585,-2.15219561064559,-4.45031501280949,-3.48873341974605,-12.2327470062025,-16.9721684705941,4.49470652654952,0.921031330392666,0.98800361453872,2.04984906404539,1.35750865077239,-1.90528004802702,-6.03028145244332,-0.853057606577736,-9.119603619634,-0.973630453573418,-6.24822702732151,-9.65226285680793,9.8226706944971,-4.85459822342269,-2.86895248291162,-4.84349767804843,-5.41870995447444,-21.0345826579989,-9.69649621944336,-10.6002823275426,-9.65569274412735,-1.46921292192633,11.40745678309,-4.52479244065004,-3.78643808139226,-4.47525727439744,6.85322952887529,-2.86762919506675,3.13329168387132,-7.10582810131538,5.5548115615007,4.53624511229634,7.43839822404561,2.26062744942732,-5.53841251046099,-0.182610405068232,-1.39596561120221,6.02336613116551,-2.9563122703048,-0.275013177198932,-7.04661726631852,-3.06694786079652,-8.30686701289245,-6.77505461671115,1.28270718281673,-8.83576268316692,-3.59829387476864,-5.84825537436211,6.66447821096916,-1.89768187161928,-5.91081791774463,3.7539582229396,-1.89441048494869,-7.40397889033746,3.17556896618333,-1.33833933546829,-1.32997462566982,7.59157538143575,-5.431247727958,3.55431997024703,5.64100698321083,-4.82232385619101,3.54206681346669e-14
-11.9349877434806,-21.9069437823396,7.24654263730446,-1.12202140875442,-0.443264456133601,-0.605849361052293,6.09721349449096,3.93528279608143,-6.86739959119585,9.01276298404575,7.44683674381188,-0.618109969253872,7.99404433339129,9.90510577940938,9.99858280373867,-9.6044193481895,3.63958862871887,-4.14351558999091,-8.65309806065288,-7.68466828076473,-11.0237917343792,-1.13749401119042,3.12862983166705,-8.51555896368074,-0.416891021793462,5.79016673060005,-7.68047982586603,-1.22332976798419,11.0606525768882,10.4942834762994,-13.9128463106714,-0.224150109340898,-3.5898106685509,13.9523202120325,-0.568006763678855,6.26880613797251,-6.58075608382155,1.05066754673523,2.20068114581573,-5.5648421113052,-4.73858280159767,3.03979544779433,2.39122744361314,0.356745536487747,1.76143081499056,6.7187123198074,2.77468591894068,-7.83699200217603,7.46933282451659,0.305106904999664,-8.30073504559236,-5.34885036379513,2.09528364021689,8.0778675988191,2.7144207356903,8.06900542149022,-3.74480171485944,-2.25716698815206,0.581310577019681,1.84214159568108,5.99908221420312,8.62849878545595,-8.11432025655239,-15.6160545109037,2.92775773111529,-5.83031760984945,-8.50686664495095,1.95138835735526,1.75909899282345,-1.39493769315253,-0.133870586743467,-1.31531471239149,4.13558650084496,6.12954075663983,9.50965518371243,1.73319647859645,-8.52862646561951,16.6536227882606,-5.82795830395619,-13.1653527393347,-6.4800701956774,-3.07270575837709,9.1282352813115,-3.86549983970328,10.6157618552134,-6.52591838029662,3.19642623436471,2.90298306768545,2.62689961157889,-2.57782727910476,-22.1635102912972,2.1201126715689,8.85445934843044,0.0947140446761923,6.33506980628135,0.771774211936723,2.49620791215305,6.27306489770588,-1.57679386959923,-8.53842939465747,-7.80665776923252,9.31446759999677e-14
-16.1403642702869,-9.82411479953697,16.2164410361375,-4.03772323770132,13.8623468234209,-5.76894283924069,3.20239739468672,11.7877642891509,-4.09723052332468,-0.561910159309005,-1.13335544722712,-8.78760426347034,0.838837060985908,-1.40643778047903,0.0776547762608046,-2.46100356672326,1.80367765094934,-1.95222813908933,4.10555999147978,-10.5050867944714,4.23192552863279,2.90390354023412,15.6353661517874,13.2713376377434,-8.39189587224405,-6.4623154766765,-7.82260995539344,-6.11638440802024,-4.72857229884285,-7.56199964445794,1.68668475904152,7.48347065813128,-16.2965999172941,-8.15040435393963,-6.06982659094087,0.323373966510093,-6.64270031510843,6.27126581303926,5.7385458105961,-7.43969356360599,-4.44202968476477,0.474362110114865,-10.9925736710854,-0.0873170847761267,-7.09535287442363,-7.38996598099085,-9.52657632667679,-4.8323715950983,8.56888415152244,-8.37471969995783,0.469609244531604,-6.46285964157088,16.8329657773122,1.77069787801147,0.961577278487551,-12.9503085926634,6.27169386101379,6.92947361466787,-2.52487820132674,1.83259455565459,-6.41764579315967,6.27182083225858,-6.97436259750269,-0.370580660934184,0.294583349798849,2.22452001255636,12.1304514373982,0.415524886551133,1.93939132531972,-7.18048107685946,-2.32187603022023,-3.05760790472314,7.8136748317768,16.9784735857974,1.60811978480457,-4.18596354464658,5.77023037583668,-1.43506806182888,-9.69869115608106,2.45189627131047,3.778599658653,4.11676604513809,-14.8485688891554,-3.58749146709364,-4.10968463722631,-3.49598525517562,3.8578165688012,3.14609917037723,-1.05952459070139,-7.04865946283648,2.80764589606812,5.07575588618557,-2.00524675757609,-1.53153297718614,-9.7101270009945,0.847416069109235,-14.6430425741188,1.50694776407259,-8.4523470077716,-0.957972491139079,-11.2205128373918,1.8101839471818e-15
-18.9189510139706,-9.33270684086364,18.100431365235,-2.64544103444291,7.59062984694533,-7.43091164537688,0.669482725778138,11.028116414761,-7.29412801981212,-4.43954792312804,6.803490289242,11.9703025797303,5.42685151780456,-4.75541047293993,-3.17036020391817,-9.76158148371045,-12.0457930476881,10.6875629115339,-1.4496269768132,-8.60069030973399,0.994356054717338,9.3523499612929,-11.7103024862581,-4.33012307293553,5.26866710297454,0.37304669320286,-2.09694874149992,9.20801318395795,3.70765793668004,1.14142933307429,3.71724376238507,1.78747721626036,-5.2937395383859,-1.08221927980049,-11.7375276038574,0.0139049269350616,-0.124338877967662,7.8214513228926,13.1957989750937,-3.24504848861246,-9.02504389776207,10.5001604583825,0.0272445384514017,-10.3869668186909,8.7819212618489,-16.461421742093,-1.04708643250397,2.43624385835833,1.49839922863661,8.33024434791989,-3.58115657761944,6.13821762293348,-6.96435878922836,-3.99860751882701,3.58113507635898,3.33143115243035,-1.03416182570123,4.35874413456098,-10.1136349554787,11.0929277190443,12.6668852003053,-1.90109255603463,22.9223833958959,2.77090760022034,9.99284675454725,-5.21668411523251,-3.46792576972193,1.23563117920085,-2.52143970383849,-6.58517334116117,-3.29068811924567,-2.94551426127595,-10.9341270743912,-5.07371556113958,-5.35053968119465,-1.58502685134763,4.10845313691663,2.11823274619858,1.59373996702943,4.36263501524021,4.42234677256664,4.98996266722543,2.48176398386735,-1.00437053809687,-5.14652335605921,0.650102630398063,11.1880348380378,-7.7537955191895,4.72574732521412,-2.09066734915671,5.44341143630733,12.150529956372,-10.2298414277104,0.944705716315922,10.4862801155083,-0.55709488409218,4.22921863558038,-0.616984822159453,-1.01979176859799,-8.78271099242854,-2.94261246649597,-4.4015355596394e-15
-8.59026454124076,-18.2186185897514,4.49997719757346,-2.93814346677667,0.116229815810552,-12.5194996003149,-3.04960134857182,4.90732715187387,-4.276095478393,2.19331584010971,-0.679203487892759,3.52165578216066,4.55294084237604,11.6488287428576,9.91113819318728,5.3237562096475,17.3914172612325,-2.19207704005295,-8.07957516193458,-0.0031143025520785,-7.3316236786934,5.6414230218513,-0.205626268068265,-1.7000669794153,-6.26588489675395,-0.242904202422136,12.7640497272246,3.85967538136403,1.08800685230589,-10.4544292767942,1.02639657597335,-7.8853307367087,4.35288949468138,-5.25492015108719,3.9130490263336,11.6695306895435,-10.1462334748958,-5.37164533534124,3.01721031069656,-8.38745761179922,-15.9620205531308,-1.5934288745402,8.4652279726234,2.40993349571573,-0.358938550451486,-10.8064049319384,7.0706658458308,5.63737475342588,4.89824399283791,2.69791976007417,-9.12096752825182,-7.1069358336601,0.947146983824827,-0.94197207341084,-8.52719088148646,-5.6336184011255,2.29691263810911,1.3809729307054,-4.57289235171467,-3.00166472112217,17.760890967023,-15.2008469147535,-7.01500690777083,10.7279377496066,-9.18276476590476,7.40433498646221,-2.49533085911342,-5.38356902414574,0.541299078398043,3.90812217904384,4.01259109081095,2.94646912972846,3.26459009563527,2.28700106769506,-17.6405208168739,-1.03902087514522,6.32766312843366,-4.98469399809175,8.2545272638244,-1.96016513793928,-10.5699083723577,5.04566249713376,-2.23193743595405,6.94462537488951,4.2808601734379,-9.4154389789805,-0.307302707612627,14.0419158502856,-0.260384465217711,1.39189930293707,3.01714390875416,-5.19586741656479,0.64351219131673,-0.530044329137805,4.70603830998932,7.08121162630199,-5.27364623851298,1.81794470696482,-2.87567942606431,-0.352012819604774,14.020379255558,-8.65973959207622e-15
-22.2945679224347,-5.99590707305871,24.2174017239508,5.66934040000771,11.0094375077371,-2.56186911317282,0.669749014967984,3.68673694348613,-2.85514065490595,-0.163719756567804,4.45743949921952,12.4017041174998,1.79170339089775,-0.763865335772553,0.839604060766999,7.90636474066158,8.61386876884805,-2.2444890270079,-13.7244762158898,7.77725527478195,3.53630782019638,-4.48728663319899,8.97091944772285,15.6296627334522,-2.27549705813993,-8.46996179249726,0.112324302729538,-9.60266010124446,-2.05635741670252,8.54160472662662,7.97270441679249,-4.09863312168584,-1.63568094894652,0.730305310918392,-7.13647822395801,3.636532172946,5.39949806332104,-6.41976652442249,7.25741014180771,4.28571240908547,3.16135257569691,2.09543706160688,8.80919496875458,11.5206316529132,-11.9889005863627,10.5733601656622,3.15974335248641,-6.23100197554833,-12.2897957019461,5.35418428776542,-4.58815646045407,-1.18280479423849,-6.74761162216847,-12.8755487439824,2.84793615386466,11.54892754426,-3.52448595110313,7.28303840004179,1.80312654497956,11.7128752000102,-6.20580128327245,0.926126803419461,5.46395827801727,0.0638146012686371,-8.0819276999852,-6.04688392132741,4.4896224914678,8.81153996539031,2.34362207869003,1.85143465348179,-4.21849326077582,-0.789722479220364,3.59187973716277,-5.05199643098825,-1.26726755797318,-5.8036333017296,-4.23369639209523,-7.27996650927701,-5.12171846723167,7.10308195949217,-4.93317902202938,-2.79231936449842,12.1576500140971,-13.9989007429464,2.27392375774441,-13.2581550780558,4.02800943657767,-10.6734603909471,2.74756670661272,5.85518297458561,-1.73157539499,0.384135478800785,3.53043336022659,-9.12460607090379,-9.52134183504388,-0.0133033576510042,-6.43581706812084,-7.54759542499397,-0.476253375501366,1.53582734802336,12.5371161016006,-1.81668916021671e-15
-17.4285826831767,-7.92404705676774,24.2103687912823,15.594881775803,7.37734094385274,-3.14882939813302,4.17430191662501,5.24710791896535,-6.47909100965566,-0.293232766652779,14.0190272524609,6.61199818914839,10.6697714311427,5.20934028814573,-1.90506363047326,1.47786682736522,-5.8913200553319,0.214053601444501,13.6332065768033,-12.7171535024217,-5.39716681318855,-7.43429473571853,-5.29398054685116,-6.43998815104935,-5.68400004127715,17.3647269822771,-4.26704672478716,-3.13603581621607,-2.33319554264219,14.5179658774719,3.10369875899976,3.43798229008678,9.42278831015896,5.50957657814366,10.9748699939312,5.96124748245414,3.52740100296591,-11.0643084983592,6.80780381805972,-6.43677933043653,-4.26218594033551,1.85685418198524,2.30026305096229,-1.02511911419596,8.13947551020511,6.95555737764939,-0.977753499034132,9.16704407572201,-7.42772535311607,-2.74339316142966,20.8557910164213,-9.84500024381199,-4.38080775409955,-8.3909561902445,11.3844713780091,-7.31419645070326,3.38848575008061,6.41894807951973,-4.50125826118702,-10.9991088632924,-0.751135067590502,-14.8205389500961,-7.08312692984841,-1.77691982156392,-0.617959498780776,3.88095011263589,7.09504529736971,-6.67357930992743,-2.0537894777346,3.24361322008904,4.72263244466672,6.56551442811565,-1.90331380719892,-7.53750468630472,4.45212057084265,-4.3918708622907,-0.170782929688084,-5.81780562151545,1.83410905445278,7.85206828033325,2.05125365465667,1.61490673858941,-6.71493908989642,-0.712999810268224,-7.3624900746338,5.2154152350688,-5.27920711222648,-3.63556849261906,-9.252497189139,2.58427056028564,-5.19551836060983,-0.282976186575727,12.6763737579946,5.91739209337381,-1.9817962055388,-2.96044645343188,-2.05379063028698,-3.28369483408247,3.52273098146946,1.88874075107596,-6.96094344840257,8.01008565032291e-16
-13.3107809307732,-14.8741606434181,5.00454024876477,-10.7975218434256,4.95904020445452,-7.24690828225579,2.35567556265548,9.79917115021859,2.46277929987451,-5.77065512102093,-0.949318962786818,-1.11907344778988,-13.2928211111531,3.5087628523487,6.07928619994244,5.53031141176104,-5.29713712272358,-3.80669177727911,7.12801760739145,0.619846113126066,-5.26672722837551,-14.6325234030554,-14.0551819961435,1.12031206232356,18.8274692115997,4.25243029440879,-0.576383552037454,9.74001827608264,5.45129894596953,-4.30614792207964,3.43544673259891,7.65611537838264,-10.7693988655016,11.6100318681126,11.2609363986364,-12.3777134138927,12.7222917738817,1.50338096580574,1.50149816969701,-6.35990621717575,3.01420357329849,1.59491429792734,-2.67607820647411,13.8728555425557,-0.459053632392443,6.05275465813668,-4.38754334746072,2.16228026800145,2.37810364505296,-5.28124890790191,-3.69569592857084,-5.11652091952787,-6.62662940537328,3.71898394451386,-7.19965753225403,-0.872725117573995,7.8187257093138,0.425083949538874,6.02469862011641,-4.93237405666457,1.0952062422739,1.11145092511905,-3.50300968844799,-8.73824323695582,-1.20522626569257,3.70924878132959,2.75097137348694,8.25613719194486,-8.66154355747783,4.10309301578098,-14.9032866866292,8.82612120482643,-14.9169679192744,13.8668661660516,-3.78749495709004,5.33115025419162,-5.03099851363987,-1.81050816181628,10.5094211064037,-2.31538511989926,-10.4240446167521,7.83325337127943,3.05069219962823,7.32098271114269,4.57970263561012,-5.73413354329059,-2.67761758558485,-6.70846368916528,-2.85253446480135,-2.0007076733607,11.0326313277829,2.92978278616015,-4.96599216068051,-11.71980746153,-7.52796851216481,4.69479769710578,0.722094760925053,-0.502544686537379,7.24879230123558,-0.177381574984845,-2.29944434584566,-5.24168382309842e-15
-7.10125121492402,-7.21885549713485,1.53802322454797,3.58728534198496,-12.59243995995,-9.56524479700297,14.1419050312208,-2.5924071533025,-0.9236580899203,-5.28677910055486,5.30808058532169,-5.31894024424095,-2.27392075870331,-7.94603268304987,11.4833956788919,-13.1813752756674,4.66170606505686,-1.52678497039966,1.1646047237509,-9.99423913465174,3.23717406476438,-10.6230795506804,9.3338584822644,1.57618297065054,-1.74160381440154,0.386084853056579,12.3294793423652,11.1718533059325,-4.32287739233146,-7.25275284253363,-12.1908710106878,7.18924524319164,6.19757886411805,-7.7959854417912,8.65079678087149,13.5979811285204,2.87420058020049,-9.20090382540439,-1.60596026150955,14.7002210415301,7.80241467792335,-6.46330885766075,8.55485953137607,-1.99510816208726,-12.9054904158032,6.38399299487715,-5.41666474414943,-5.55027973760838,13.7655929128576,-6.06737998386795,-0.268087668318383,0.747260295451683,4.34107949958791,5.3155426622602,0.245539197930412,8.42578455438962,-2.86373102578526,9.71305926849405,-5.48817946226055,0.62043667994571,0.983209791373895,-14.4484559405537,9.77097705265036,-3.12930726746471,17.7325305173557,-0.386747056874723,-3.85619086999709,4.80992775882269,4.67654041623625,-2.42369361423833,12.0634312036164,0.112325170569256,-7.91651578034525,1.89615357086534,-4.38847293801406,-4.93263441276609,9.16827748786793,-0.535218073821172,-0.419288161617252,-6.85713130552711,8.67794886903961,3.39143729097322,11.5313157922381,-1.8853018190065,8.84033524305006,8.02113449829605,-8.03913614938399,-4.00797763265853,0.288234057882502,1.01579652494819,6.94033339652105,0.590324684251885,-2.05666407539938,-4.00615525960509,-6.47653584963879,-4.50363941606625,-3.5386075933424,-5.83863444551417,1.13205613922424,5.06549104265038,-4.84158188039063,-1.2599947127323e-14
-3.76806374615574,0.377369329837468,6.97177059270928,1.28502885215499,-4.81432141061939,-6.29145111505978,15.4495064519123,-0.785940918504813,1.14899609484863,-8.63477854759539,1.95697764297868,-1.28993008070849,-2.50546625291413,6.66021332618989,-17.5009726534284,14.4928921110428,-10.8432306674895,6.90536071490921,7.40102208925705,0.324575869053165,8.25969726036421,-0.864675759238967,-1.6598094527063,-17.6763063277773,-16.1129908823083,3.72316145986865,2.01132029023664,4.41774456425385,-1.42925783019845,-2.27324788582315,5.98901419765198,-11.3625262789583,1.6015026912583,9.35751375185126,-6.66158671375037,9.53932943806642,3.06783693602859,-3.05035377534045,-3.8546013044586,9.67243621594271,-1.72586162353802,-0.672677937965372,-0.857045017846756,0.694715311596297,5.18983195444649,-3.43271519240033,-7.87127578408303,-11.4812539469701,4.04567434443099,-3.40143196556871,-5.46356272698589,-5.12416622844495,6.86599696868744,-11.7342596473468,-7.98260409064795,-2.01555932607296,-4.1762439265747,-18.3568008827595,0.980068917222022,10.0276986876444,-10.2297195194829,2.96638255546584,-6.29598590115403,-13.1295821450686,4.96994337782524,11.8307052115492,1.97935687616374,0.788387690517245,-3.9511290901687,-7.40347452256262,-6.92014251510424,-9.88703199547228,-0.510852825835032,-10.7716009503123,-1.63848977584388,-7.61851427253069,4.25494679297757,5.95807460009527,8.07943009450458,-0.925185310675006,5.37056150955855,1.06804892911204,3.01914037476208,7.02434213367167,1.10877866674868,-4.96278521382503,-12.4233435645687,-4.45015894374515,5.58189138301447,-0.722721287258629,3.07415656146846,-3.92669616804636,3.6649238828589,-3.75629913785815,-0.792390991982519,10.7047592427951,-6.91474799165343,3.58863851459256,-7.05927244639618,-8.49300077833708,5.2332097809516,2.30731232730985e-14
